timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session,override_type,compensation_score,compensation_breakdown,strategy_type,modification_type,market_regime,cs_setup_context
2025-01-09 13:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00455,0.0,0.0,0.0,0,0,0,1.9475,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2675.81,2675.81,2675.33,2673.61,30.0,1.0,4.6,,14614,14615,SL,2675.86,0.5,0.14,1.23,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2675.80, quality=75, wick=0.60"
2025-01-09 14:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00458,0.0,0.0,0.0,0,0,0,2.1412,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2675.23,2675.23,2674.12,2673.61,30.0,1.0,1.46,,14627,14628,SL,2675.28,0.5,0.04,2.87,1,new_york,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2675.80, quality=75, wick=0.49"
2025-01-09 16:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00459,0.0,0.0,0.0,0,0,0,2.3137,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2668.4,2668.4,2670.07,2671.52,30.0,1.0,1.87,,14642,14646,SL,2668.35,0.5,0.49,2.66,4,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2667.31, quality=75, wick=1.38"
2025-01-09 16:30:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00460,0.0,0.0,0.0,0,0,0,2.0874,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2669.31,2666.79,2671.83,2675.72,25.0,1.0,2.54,,14647,14652,SL,2666.74,-1.02,2.91,0.87,5,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2667.31, quality=75, wick=1.57"
2025-01-10 07:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00461,0.0,0.0,0.0,0,0,0,1.0854,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2678.43,2678.43,2677.94,2676.81,30.0,1.0,3.3,,14809,14810,SL,2678.48,0.5,0.26,0.95,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2678.65, quality=70, wick=0.22"
2025-01-10 11:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00467,0.0,0.0,0.0,0,0,0,1.4228,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2681.67,2681.31,2681.31,2678.11,30.0,1.0,9.77,,14858,14859,SL,2681.36,0.861,0.4,0.58,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2680.95, quality=75, wick=0.95"
2025-01-10 11:25:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00468,0.0,0.0,0.0,0,0,0,1.2284,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2681.93,2681.26,2681.26,2678.11,30.0,1.0,5.68,,14862,14863,SL,2681.31,0.925,0.79,0.07,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2680.95, quality=75, wick=0.29"
2025-01-10 11:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00469,0.0,0.0,0.0,0,0,0,1.1141,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2682.79,2682.79,2682.22,2681.64,30.0,1.0,2.03,,14864,14865,SL,2682.84,0.5,0.07,1.21,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2683.08, quality=65, wick=0.29"
2025-01-10 14:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00470,0.0,0.0,0.0,0,0,0,4.8036,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2685.76,2694.44,2677.08,2673.63,25.0,1.0,1.4,,14900,14910,SL,2694.49,-1.006,9.5,3.32,10,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2693.24, quality=55, wick=0.28"
2025-01-10 15:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00471,0.0,0.0,0.0,0,0,0,3.8251,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2695.03,2694.2,2694.2,2686.88,30.0,1.0,9.77,,14912,14913,SL,2694.25,0.94,1.18,4.19,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2693.24, quality=55, wick=0.38"
2025-01-10 16:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00472,0.0,0.0,0.0,0,0,0,4.0898,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2690.21,2694.26,2686.16,2680.52,25.0,1.0,2.39,,14920,14926,SL,2694.31,-1.012,4.6,3.09,6,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2693.24, quality=55, wick=1.59"
2025-04-26 09:25:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00473,0.0,0.0,0.0,0,0,0,3.4461,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3311.3,3312.24,3312.24,3315.45,30.0,1.0,4.42,,15027,15028,SL,3312.19,0.947,0.1,0.0,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3313.10, quality=65, wick=0.70"
2025-04-26 09:40:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00474,0.0,0.0,0.0,0,0,0,2.7333,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3311.5,3312.42,3312.42,3315.45,30.0,1.0,4.31,,15029,15030,SL,3312.37,0.946,0.4,0.5,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3313.10, quality=65, wick=0.60"
2025-04-26 13:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00475,3317.8,3313.1,65.0,70,9,9,1.0983,0.256,BSL_SWING_HIGH,15067,0.299,0.3,MSS_BEARISH,15067,SHORT,0.498,MODERATE,RANGING,FVG,3314.7,3314.3,3314.07,3315.07,3313.07,3310.23,35.0,1.0,4.02,,15073,15076,SL,3315.12,-1.05,1.23,0.87,3,off_hours,NONE,35.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":35.0}",EDGE2,NONE,RANGING,
2025-04-28 08:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00476,3292.5,3283.8,40.0,18,1,2,2.7061,3.411,BSL_SWING_HIGH,15243,0.244,0.5,MSS_BEARISH,15248,SHORT,0.431,MODERATE,RANGING,OB,3288.4,3286.4,3286.17,3286.17,3283.14,3275.1,30.0,1.0,3.65,,15258,15269,SL,3286.22,0.498,2.93,6.99,11,london,NONE,35.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":35.0}",EDGE2,NONE,TRENDING_STRONG,
2025-04-28 10:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00477,0.0,0.0,0.0,0,0,0,2.8562,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3286.2,3289.01,3283.39,3279.18,25.0,1.0,2.49,,15288,15289,SL,3289.06,-1.018,3.6,0.2,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3288.30, quality=55, wick=1.79"
2025-04-28 12:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00480,0.0,0.0,0.0,0,0,0,3.578,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3298.27,3298.27,3293.05,3291.79,25.0,1.0,1.24,,15313,15317,TP2,3291.79,1.121,2.23,7.21,4,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3302.60, quality=55, wick=0.10"
2025-04-28 15:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00481,0.0,0.0,0.0,0,0,0,4.4009,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3330.67,3330.67,3328.54,3326.25,30.0,1.0,2.07,,15345,15347,TP2,3326.25,1.538,0.0,5.57,2,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3331.70, quality=65, wick=1.03"
2025-04-28 16:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00482,0.0,0.0,0.0,0,0,0,4.5904,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3334.87,3332.85,3332.85,3326.25,30.0,1.0,4.26,,15355,15356,SL,3332.9,0.975,1.59,1.57,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3331.70, quality=65, wick=2.96"
2025-04-29 09:25:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00483,0.0,0.0,0.0,0,0,0,2.0447,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3314.5,3311.59,3317.41,3318.5,25.0,1.0,1.37,,15551,15561,SL,3311.54,-1.017,3.5,2.0,10,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3312.10, quality=65, wick=0.20"
2025-04-29 10:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00484,0.0,0.0,0.0,0,0,0,2.0406,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3311.2,3311.59,3311.59,3315.3,30.0,1.0,10.52,,15562,15563,SL,3311.54,0.872,1.3,1.9,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3312.10, quality=65, wick=0.00"
2025-04-29 16:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00493,0.0,0.0,0.0,0,0,0,2.4239,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3320.3,3322.11,3318.49,3313.6,30.0,1.0,3.71,,15636,15637,SL,3322.16,-1.028,5.5,0.4,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3321.50, quality=65, wick=0.50"
2025-04-30 07:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00494,0.0,0.0,0.0,0,0,0,1.8703,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3312.6,3312.6,3311.73,3310.65,30.0,1.0,2.25,,15792,15795,SL,3312.65,0.5,0.0,3.7,3,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3313.00, quality=50, wick=0.40"
2025-04-30 09:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00495,0.0,0.0,0.0,0,0,0,3.1872,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3287.3,3287.3,3290.4,3300.0,35.0,1.0,4.1,,15812,15817,SL,3287.25,0.5,1.4,4.6,5,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3285.00, quality=65, wick=0.00"
2025-04-30 11:55:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00496,0.0,0.0,0.0,0,0,0,3.5581,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3271.77,3272.51,3272.51,3277.44,30.0,1.0,7.66,,15843,15844,SL,3272.46,0.932,4.17,3.41,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 3273.40, quality=75, wick=2.33"
2025-05-01 08:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00497,3239.92,3226.3,40.0,22,2,1,3.2038,3.34,BSL_SWING_HIGH,16072,1.327,4.91,MSS_BEARISH,16072,SHORT,1.489,STRONG,RANGING,OB,3237.16,3236.23,3236.0,3236.0,3233.89,3225.72,35.0,1.0,4.86,,16089,16096,SL,3236.05,0.498,0.01,3.97,7,london,NONE,80.0,"{""sweep_depth"":35.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":80.0}",EDGE2,NONE,TRENDING_STRONG,
2025-05-01 10:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00498,0.0,0.0,0.0,0,0,0,3.0321,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3214.68,3214.68,3216.5,3218.86,30.0,1.0,2.3,,16112,16113,TP2,3218.86,1.648,0.0,4.61,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 3213.62, quality=65, wick=0.63"
2025-05-01 15:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00499,0.0,0.0,0.0,0,0,0,4.4472,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3215.45,3217.02,3217.02,3225.38,30.0,1.0,6.33,,16172,16173,SL,3216.97,0.968,1.94,1.82,1,new_york,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 3218.13, quality=65, wick=0.00"
2025-05-02 08:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00504,0.0,0.0,0.0,0,0,0,2.7131,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3258.87,3259.37,3258.37,3253.85,30.0,1.0,10.07,,16382,16383,SL,3259.42,-1.1,1.83,0.83,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3258.69, quality=80, wick=0.95"
2025-05-02 09:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00505,0.0,0.0,0.0,0,0,0,2.8189,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3264.21,3263.91,3263.91,3259.12,30.0,1.0,17.24,,16393,16394,SL,3263.96,0.833,2.7,0.62,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3263.21, quality=75, wick=0.40"
2025-05-02 10:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00506,0.0,0.0,0.0,0,0,0,2.6888,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3263.98,3263.88,3263.88,3259.12,30.0,1.0,49.69,,16396,16397,SL,3263.93,0.5,0.46,2.48,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3263.21, quality=75, wick=0.17"
2025-05-02 12:10:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00507,0.0,0.0,0.0,0,0,0,2.9463,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3262.6,3260.16,3265.04,3269.02,25.0,1.0,2.63,,16422,16424,SL,3260.11,-1.02,3.15,1.27,2,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3260.90, quality=55, wick=2.02"
2025-05-02 16:55:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00508,0.0,0.0,0.0,0,0,0,4.6171,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3224.77,3223.85,3225.69,3231.57,30.0,1.0,7.35,,16478,16479,SL,3223.8,-1.054,1.29,2.63,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3225.00, quality=75, wick=1.77"
2025-05-05 10:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00511,0.0,0.0,0.0,0,0,0,3.8383,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3313.99,3316.23,3311.75,3300.0,35.0,1.0,6.25,,16892,16895,SL,3316.28,-1.022,3.16,2.21,3,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3315.27, quality=55, wick=1.78"
2025-05-05 11:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00512,0.0,0.0,0.0,0,0,0,3.518,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3316.57,3316.15,3316.15,3300.0,35.0,1.0,39.41,,16896,16897,SL,3316.2,0.881,2.31,0.1,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3315.27, quality=55, wick=0.39"
2025-05-05 11:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00513,0.0,0.0,0.0,0,0,0,3.2247,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3313.05,3316.08,3310.02,3300.0,35.0,1.0,4.31,,16904,16906,SL,3316.13,-1.017,3.48,1.57,2,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3315.27, quality=55, wick=1.31"
2025-05-05 12:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00514,0.0,0.0,0.0,0,0,0,3.1584,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3315.84,3316.06,3315.62,3300.0,35.0,1.0,72.13,,16907,16908,SL,3316.11,-1.227,1.37,0.7,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3315.27, quality=55, wick=1.72"
2025-05-05 12:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00515,0.0,0.0,0.0,0,0,0,3.8938,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3319.62,3319.62,3316.47,3300.0,35.0,1.0,6.22,,16917,16921,SL,3319.67,0.5,1.34,3.79,4,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3321.80, quality=45, wick=0.84"
2025-05-05 13:35:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00516,0.0,0.0,0.0,0,0,0,3.7888,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3313.46,3313.46,3316.59,3321.8,25.0,1.0,2.67,,16925,16930,SL,3313.41,0.5,3.33,6.3,5,new_york,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 3311.28, quality=45, wick=1.58"
2025-05-05 16:00:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00519,0.0,0.0,0.0,0,0,0,3.2923,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3311.39,3310.46,3312.32,3316.54,30.0,1.0,5.52,,16954,16955,SL,3310.41,-1.054,6.04,0.02,1,new_york,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 3311.28, quality=45, wick=0.72"
2025-05-05 16:10:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00520,0.0,0.0,0.0,0,0,0,3.6425,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3307.31,3307.31,3310.18,3311.53,30.0,1.0,1.47,,16956,16960,TP2,3311.53,1.235,0.31,4.47,4,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3305.35, quality=65, wick=0.00"
2025-05-06 08:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00522,0.0,0.0,0.0,0,0,0,4.3196,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3372.84,3376.59,3369.09,3363.82,30.0,1.0,2.41,,17147,17148,SL,3376.64,-1.013,5.0,3.56,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 3375.51, quality=50, wick=2.09"
2025-05-06 08:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00523,0.0,0.0,0.0,0,0,0,4.833,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3381.86,3381.86,3379.48,3375.9,30.0,1.0,2.51,,17150,17151,SL,3381.91,0.5,0.54,2.41,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 3383.03, quality=65, wick=0.91"
2025-05-06 11:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00524,0.0,0.0,0.0,0,0,0,2.8037,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3383.23,3383.73,3382.73,3375.9,30.0,1.0,14.63,,17182,17183,SL,3383.78,-1.1,0.55,0.99,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 3383.03, quality=65, wick=0.65"
2025-05-06 11:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00525,0.0,0.0,0.0,0,0,0,2.5225,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3381.18,3383.66,3378.7,3375.9,30.0,1.0,2.13,,17184,17186,SL,3383.71,-1.02,3.59,0.0,2,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3383.03, quality=65, wick=0.46"
2025-05-06 13:25:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00526,0.0,0.0,0.0,0,0,0,3.7683,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3396.87,3396.87,3395.67,3391.14,30.0,1.0,4.76,,17211,17213,SL,3396.92,0.5,0.2,8.84,2,new_york,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 3397.13, quality=65, wick=0.63"
2025-05-06 15:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00529,0.0,0.0,0.0,0,0,0,4.3082,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3394.68,3398.21,3391.15,3391.14,30.0,1.0,1.0,,17233,17236,SL,3398.26,-1.014,4.92,0.2,3,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3397.13, quality=65, wick=1.67"
2025-05-06 15:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00530,0.0,0.0,0.0,0,0,0,3.4578,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3394.95,3397.99,3391.91,3391.14,30.0,1.0,1.25,,17241,17242,SL,3398.04,-1.016,3.08,0.3,1,new_york,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 3397.13, quality=65, wick=1.55"
2025-05-06 16:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00531,0.0,0.0,0.0,0,0,0,3.2291,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3398.36,3397.94,3397.94,3391.14,30.0,1.0,17.07,,17243,17244,SL,3397.99,0.881,0.62,2.49,1,new_york,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 3397.13, quality=65, wick=0.56"
2025-05-07 10:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00535,0.0,0.0,0.0,0,0,0,4.1459,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3391.23,3391.23,3388.14,3384.04,25.0,1.0,2.33,,17469,17471,SL,3391.28,0.5,0.16,4.14,2,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 3393.28, quality=45, wick=2.05"
2025-05-07 11:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00536,0.0,0.0,0.0,0,0,0,3.5657,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3386.75,3386.75,3390.35,3400.0,35.0,1.0,3.68,,17474,17487,SL,3386.7,0.5,3.14,6.95,13,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3384.04, quality=45, wick=1.99"
2025-05-07 13:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00537,0.0,0.0,0.0,0,0,0,4.474,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3394.69,3394.4,3394.4,3388.66,30.0,1.0,20.69,,17505,17506,SL,3394.45,0.828,0.0,3.94,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3393.28, quality=45, wick=0.26"
2025-05-07 15:50:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00538,0.0,0.0,0.0,0,0,0,3.1854,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3384.7,3384.7,3386.16,3400.0,35.0,1.0,10.51,,17528,17529,SL,3384.65,0.5,0.31,2.04,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3384.04, quality=45, wick=1.01"
2025-05-07 16:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00539,0.0,0.0,0.0,0,0,0,2.9222,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3385.81,3383.31,3388.31,3400.0,35.0,1.0,5.67,,17531,17532,SL,3383.26,-1.02,2.82,0.55,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3384.04, quality=45, wick=0.71"
2025-05-08 09:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00540,3346.04,3320.28,70.0,43,2,2,3.4315,3.165,BSL_SWING_HIGH,17736,0.208,0.68,MSS_BEARISH,17740,SHORT,0.337,MODERATE,RANGING,OB,3343.4,3340.96,3340.73,3340.73,3337.04,3294.52,20.0,1.0,12.51,,17744,17749,SL,3340.78,0.499,0.84,10.45,5,london,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-05-08 13:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00541,0.0,0.0,0.0,0,0,0,4.3482,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3362.39,3359.58,3359.58,3352.88,30.0,1.0,3.38,,17785,17786,SL,3359.63,0.982,0.01,6.02,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3358.49, quality=55, wick=2.41"
2025-05-09 07:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00543,0.0,0.0,0.0,0,0,0,3.9061,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3328.99,3326.23,3326.23,3319.03,30.0,1.0,3.6,,18004,18005,SL,3326.28,0.982,0.29,2.61,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 3325.25, quality=80, wick=0.09"
2025-05-09 07:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00544,0.0,0.0,0.0,0,0,0,3.5997,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3327.19,3326.15,3326.15,3319.03,30.0,1.0,7.84,,18006,18007,SL,3326.2,0.952,1.05,2.68,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3325.25, quality=80, wick=0.84"
2025-05-09 08:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00545,0.0,0.0,0.0,0,0,0,3.7161,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3322.97,3326.18,3319.76,3319.03,30.0,1.0,1.23,,18008,18016,SL,3326.23,-1.016,5.66,2.7,8,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 3325.25, quality=80, wick=0.47"
