timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session,override_type,compensation_score,compensation_breakdown,strategy_type,modification_type,market_regime,cs_setup_context
2026-05-20 08:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00407,0.0,0.0,0.0,0,0,0,4.2775,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4481.16,4479.84,4479.84,4469.42,30,1.0,8.9,,31643,31644,SL,4479.89,0.962,3.89,1.88,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4478.77, quality=70, wick=1.02"
2026-05-20 11:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00408,0.0,0.0,0.0,0,0,0,3.3663,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4493.61,4497.45,4489.78,4486.47,25,1.0,1.86,,31676,31681,SL,4497.5,-1.013,6.44,1.88,5,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4496.61, quality=65, wick=1.84"
2026-05-20 11:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00409,0.0,0.0,0.0,0,0,0,3.4221,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4497.53,4497.46,4497.46,4491.54,30,1.0,83.62,,31682,31683,SL,4497.51,0.286,2.23,1.53,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4496.61, quality=65, wick=0.83"
2026-05-21 09:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00410,0.0,0.0,0.0,0,0,0,3.8121,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4532.72,4536.72,4528.72,4525.35,25,1.0,1.84,,31941,31942,SL,4536.77,-1.013,7.16,0.0,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4535.76, quality=45, wick=2.17"
2026-05-21 10:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00411,0.0,0.0,0.0,0,0,0,3.4879,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4531.13,4531.13,4525.63,4525.35,25,1.0,1.05,,31954,31957,SL,4531.18,0.499,3.47,14.21,3,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4535.76, quality=45, wick=2.92"
2026-05-21 11:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00412,0.0,0.0,0.0,0,0,0,4.9691,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4517.55,4517.55,4514.42,4512.89,30,1.0,1.49,,31968,31969,SL,4517.6,0.5,1.74,4.51,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4519.44, quality=45, wick=2.42"
2026-05-22 08:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00414,0.0,0.0,0.0,0,0,0,3.3045,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4524.62,4527.35,4521.88,4518.7,30,1.0,2.16,,32217,32218,SL,4527.4,-1.018,5.06,0.0,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4526.53, quality=50, wick=1.99"
2026-05-22 11:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00415,4518.38589,4511.21036,45.0,12,1,3,3.5503,2.314,SSL_SWING_LOW,32219,0.717,2.626,MSS_BULLISH,32219,LONG,0.394,MODERATE,RANGING,OB,4520.31,4519.66,4520.54,4520.54,4522.48,4527.63,35,1.0,3.64,,32260,32261,SL,4520.49,0.497,1.02,3.58,1,london,NONE,30.0,"{""sweep_depth"":10.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,NONE,TRENDING_MODERATE,
2026-05-25 07:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00416,4565.19424,4553.93933,70.0,10,2,3,3.8878,3.454,BSL_SWING_HIGH,33066,0.27,0.746,MSS_BEARISH,33069,SHORT,0.805,MODERATE,RANGING,BB,4562.62,4562.42,4562.19,4562.19,4560.6,4557.82,35,1.0,2.75,,33071,33072,TP2,4557.82,1.874,0.0,9.49,1,london,NONE,35.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":35.0}",EDGE2,NONE,HIGH_VOLATILITY,
2026-05-25 11:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00423,0.0,0.0,0.0,0,0,0,2.787,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4574.39,4574.01,4574.01,4570.59,30,1.0,9.97,,33124,33125,SL,4574.06,0.868,1.22,2.08,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4573.31, quality=55, wick=1.39"
2026-05-27 08:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00429,0.0,0.0,0.0,0,0,0,4.5004,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4496.38,4496.38,4493.21,4490.16,30,1.0,1.96,,33667,33668,SL,4496.43,0.5,1.62,5.23,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4498.43, quality=80, wick=1.51"
2026-05-28 07:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00431,0.0,0.0,0.0,0,0,0,4.6018,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4385.57,4389.52,4381.63,4378.45,30,1.0,1.81,,33932,33933,SL,4389.57,-1.013,5.51,0.0,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4388.37, quality=80, wick=3.28"
2026-05-28 07:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00432,0.0,0.0,0.0,0,0,0,4.5554,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4389.75,4389.51,4389.51,4378.45,30,1.0,45.96,,33934,33935,SL,4389.56,0.792,2.93,2.84,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4388.37, quality=80, wick=2.18"
2026-05-28 07:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00433,0.0,0.0,0.0,0,0,0,4.4427,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4390.44,4390.44,4384.3,4381.74,25,1.0,1.42,,33938,33944,SL,4390.49,0.501,3.04,7.17,6,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4395.46, quality=55, wick=0.11"
2026-05-28 08:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00434,0.0,0.0,0.0,0,0,0,4.8564,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4392.57,4392.57,4388.47,4381.74,25,1.0,2.64,,33946,33949,SL,4392.62,0.5,2.71,4.3,3,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4395.46, quality=55, wick=2.45"
2026-05-28 10:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00435,0.0,0.0,0.0,0,0,0,3.9432,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4399.35,4396.44,4396.44,4388.6,30,1.0,3.7,,33971,33972,SL,4396.49,0.983,0.32,5.1,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4395.46, quality=55, wick=0.46"
2026-05-28 10:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00436,0.0,0.0,0.0,0,0,0,4.3732,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4399.87,4396.55,4396.55,4388.6,30,1.0,3.39,,33974,33975,SL,4396.6,0.985,0.61,2.14,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4395.46, quality=55, wick=2.70"
2026-05-29 07:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00437,0.0,0.0,0.0,0,0,0,4.3677,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4524.57,4522.91,4522.91,4500.0,35,1.0,14.82,,34229,34230,SL,4522.96,0.97,0.36,1.23,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4521.82, quality=90, wick=1.40"
2026-05-29 11:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00439,0.0,0.0,0.0,0,0,0,4.132,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4536.66,4536.66,4532.58,4500.0,30,1.0,8.98,,34268,34279,SL,4536.71,0.5,1.35,10.13,11,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4539.71, quality=55, wick=3.63"
